particle_id,time_s,x_um,y_um
1542,46.5,1050.9555359246172,499.3624852767962
1542,47.0,1050.9555359246172,499.3624852767962
1542,47.5,1050.9555359246172,499.3624852767962
1542,48.0,1051.017711962834,499.52671312427407
1542,48.5,1051.017711962834,499.52671312427407
1542,49.0,1051.017711962834,499.52671312427407
1542,49.5,1051.017711962834,499.52671312427407
1542,50.0,1051.017711962834,499.52671312427407
1542,50.5,1051.017711962834,499.52671312427407
1542,51.0,1051.017711962834,499.52671312427407
1542,51.5,1051.5229044834307,503.12865497076024
1542,52.0,1052.445462478185,500.53664921465963
1542,52.5,1052.679188255613,498.90328151986176
1542,53.0,1052.4346405228757,499.0257352941177
1542,53.5,1052.202380952381,498.2579365079365
1542,54.0,1052.6116838487972,498.3827319587629
1542,54.5,1051.9849785407725,498.69635193133047
1542,55.0,1051.38526119403,499.1915422885572
1542,55.5,1051.736111111111,498.80125661375655
1542,56.0,1051.2934652278177,499.41396882493996
1542,56.5,1051.1140661938534,499.4976359338061
1542,57.0,1051.1532738095236,499.4940476190476
1542,57.5,1051.1140661938534,499.4976359338061
1542,58.0,1051.1211031175058,499.3465227817745
1542,58.5,1051.769841269841,496.9603174603174
1542,59.0,1037.1020047169811,491.5133647798741
1542,59.5,1051.25,499.4414251207729
1542,60.0,1051.0017730496454,499.43705673758865
1542,60.5,1051.046783625731,499.5672514619883
1542,61.0,1051.046783625731,499.5672514619883
1542,61.5,1051.046783625731,499.5672514619883
1542,62.0,1051.046783625731,499.5672514619883
1542,62.5,1051.017711962834,499.52671312427407
1542,63.0,1051.017711962834,499.52671312427407
1542,63.5,1051.017711962834,499.52671312427407
1542,64.0,1051.0568050749712,499.5991926182237
1542,64.5,1051.372549019608,500.30392156862746
1553,34.0,648.1848484848484,953.0901515151514
1553,34.5,643.1352249488752,961.8890593047034
1553,35.0,644.6474358974359,965.0223387723386
1553,35.5,649.9946466809422,969.2121698786581
1553,36.0,644.8482211910286,980.1256767208042
1553,36.5,652.7961033950617,988.3767361111111
1553,37.0,654.7161716171616,986.4933993399338
1553,37.5,664.0376480541455,986.4625634517766
1553,38.0,652.9166666666665,1003.349244232299
1553,38.5,659.3481848184819,993.9356435643565
1553,39.0,671.6937669376692,985.1033197831977
1553,39.5,721.767408123791,962.9892005157963
1553,40.0,732.150127226463,957.8769083969466
1563,34.0,2174.040354330709,242.52132545931755
1563,34.5,2167.6918316831684,208.64067656765673
1563,35.0,2183.341346153846,221.00961538461542
1563,35.5,2153.8846153846152,191.21581196581195
1563,36.0,2165.937962962963,169.94629629629628
1563,36.5,2137.5820707070707,129.0252525252525
1563,37.0,2155.0294748124325,146.39335476956055
1563,37.5,2126.264474772539,129.95347394540943
1563,38.0,2121.7373294346976,118.05190058479532
1563,38.5,2126.0791925465837,128.18064182194615
1563,39.0,2114.639513108614,119.78152309612983
1563,39.5,2114.0508021390374,119.20565953654187
1563,40.0,2116.35718113612,118.75
1563,40.5,2115.5386904761904,117.63839285714285
1563,41.0,2109.459570957096,107.1122112211221
1563,41.5,2114.111757105943,106.24031007751938
1564,34.0,1478.5479417670683,238.91566265060243
1564,34.5,1487.3367995378394,237.44439630271518
1564,35.0,1482.3102441613587,232.5053078556263
1564,35.5,1480.4624085163005,239.73303393213573
1564,36.0,1487.580095432856,235.51891615541922
1564,36.5,1481.606329690346,234.77686703096535
1564,37.0,1481.6830524344568,232.47893258426967
1564,37.5,1487.8825136612022,231.5363598150483
1564,38.0,1479.5066287878788,237.3617424242424
1564,38.5,1487.3637702503684,240.17427589592535
1564,39.0,1481.7357001972387,246.24753451676526
1564,39.5,1479.5336174242425,240.59027777777774
1598,35.0,2281.6702898550725,549.4311594202898
1598,35.5,2276.6279069767443,544.5574935400516
1598,36.0,2274.394707207207,551.706081081081
1598,36.5,2280.4199475065616,548.6384514435695
1598,37.0,2273.0237268518517,545.1215277777778
1598,37.5,2276.5926535087715,550.5838815789474
1598,38.0,2277.955426356589,543.6369509043927
1598,38.5,2275.1976495726494,549.1693376068375
1598,39.0,2281.520833333333,549.9047619047619
1598,39.5,2277.2523310023307,544.0763403263403
1598,40.0,2274.939138576779,550.7279962546816
1598,40.5,2286.4046906187623,554.3288423153692
1598,41.0,2292.0112781954886,545.6986215538847
1598,41.5,2283.877450980392,545.3553921568628
1598,42.0,2282.7325046040514,559.5280847145488
1598,42.5,2289.6390658174096,560.2945859872611
1598,43.0,2287.901234567901,553.5082304526749
1598,43.5,2288.87104283054,561.8109869646182
1598,44.0,2296.1797188755017,560.4417670682731
1598,44.5,2292.3932291666665,554.265625
1598,45.0,2288.999542124542,559.6497252747253
1598,45.5,2296.2286324786323,559.2094017094017
1598,46.0,2291.7772633744853,557.2993827160494
1598,46.5,2292.6569264069262,562.6948051948052
1598,47.0,2298.780241935484,556.391129032258
1598,47.5,2295.2012471655325,557.5311791383219
1598,48.0,2301.266891891892,562.5309684684684
1598,48.5,2298.854895104895,554.4959207459207
1598,49.0,2293.1344696969695,557.7035984848485
1598,49.5,2299.8661616161617,559.9848484848485
1598,50.0,2297.7832244008714,554.2701525054465
1598,50.5,2295.1812617702444,559.4562146892655
1598,51.0,2300.94246031746,561.3318452380953
1601,35.0,476.83913604126366,367.06237911025147
1601,35.5,461.79487179487177,362.4783653846154
1601,36.0,458.8453014184397,346.31094858156024
1601,36.5,461.00821409644936,341.25
1601,37.0,458.8008607198748,338.4826551904016
1601,37.5,461.2251148545176,340.5532159264931
1601,38.0,448.6055045871559,345.18730886850153
1601,38.5,453.5038167938932,352.28562340966914
1601,39.0,459.31697931697926,343.42953342953336
1601,39.5,479.80777632153774,339.2027086063783
1601,40.0,488.35177951388886,344.22417534722223
1601,40.5,483.1343920765027,342.45047814207646
1601,41.0,473.4604128157732,329.10428219346886
1601,41.5,470.66699604743087,320.4490557751427
1601,42.0,461.496844840386,324.60699703043804
1601,42.5,447.3356445814073,325.120698510529
1613,35.5,461.45089285714283,864.5262896825396
1613,36.0,483.4508990318119,896.1886237897648
1613,36.5,516.6139240506329,929.5763009845289
1613,37.0,528.0707395498392,965.21436227224
1613,37.5,560.2693965517242,962.8041187739462
1613,38.0,563.9994692144373,966.0257430997876
1613,38.5,560.9022373540856,974.965953307393
1613,39.0,565.2076342281879,975.4837807606264
1613,39.5,562.5261743067346,984.9964629315223
1613,40.0,571.677043422733,990.95625798212
1632,36.0,1130.122549019608,1011.09477124183
1632,36.5,1129.845238095238,1012.3730158730159
1632,37.0,1130.1090342679126,1011.8613707165109
1632,37.5,1130.4622395833333,1011.6731770833333
1632,38.0,1130.952380952381,1010.3459821428571
1632,38.5,1130.824074074074,1011.2222222222222
1632,39.0,1130.9710743801652,1010.2479338842976
1632,39.5,1130.957711442786,1011.1162935323382
1632,40.0,1131.1053719008264,1010.2995867768595
1632,40.5,1131.1052259887006,1010.2577683615818
1632,41.0,1130.9601449275362,1010.2427536231883
1632,41.5,1131.141456582633,1010.3011204481791
1632,42.0,1130.675566343042,1010.9061488673137
1632,42.5,1131.0975609756097,1010.3963414634147
1632,43.0,1131.2258953168043,1010.2995867768595
1632,43.5,1131.280991735537,1010.034435261708
1632,44.0,1131.3200000000002,1010.1999999999999
1632,44.5,1131.0945767195767,1010.5191798941798
1632,45.0,1130.9870218579235,1010.1263661202186
1632,45.5,1130.4781879194632,1012.3629753914987
1636,36.0,669.8547979797979,509.93265993265993
1636,36.5,671.9772256728778,511.8737060041408
1636,37.0,671.5659557661927,509.2318325434439
1636,37.5,671.2401960784313,509.3897058823529
1636,38.0,671.6376582278481,508.95305907172997
1636,38.5,671.1118659420289,508.29257246376807
1636,39.0,670.8462732919254,508.8172877846791
1636,39.5,671.0189393939393,508.16477272727275
1636,40.0,670.4561781609195,507.62033045977006
1636,40.5,670.398148148148,507.72777777777776
1636,41.0,670.8490566037735,500.61582809224313
1636,41.5,671.0984848484848,500.7575757575757
1636,42.0,672.0833333333333,500.4507575757575
1636,42.5,672.3470052083333,501.76106770833326
1636,43.0,670.3102836879432,507.6507092198581
1636,43.5,671.0250737463127,507.1165191740413
1636,44.0,671.938048245614,500.40296052631584
1636,44.5,671.767578125,501.14583333333326
1636,45.0,671.8883792048929,500.44724770642205
1643,36.0,1116.5779320987654,318.4953703703704
1643,36.5,1114.5597261567516,328.8526912181303
1643,37.0,1104.125172890733,320.4737206085753
1643,37.5,1106.3832960477255,338.94668158090974
1643,38.0,1116.1841085271317,352.70930232558135
1643,38.5,1126.2477718360071,333.85138146167554
1643,39.0,1110.6811594202898,339.3297101449275
1643,39.5,1100.9603174603174,339.07142857142856
1643,40.0,1102.563202247191,343.86938202247194
1643,40.5,1100.3472222222222,340.3962418300654
1643,41.0,1124.489423778264,377.14259664478476
1643,41.5,1083.634432783608,393.49887556221887
1643,42.0,1055.9870474406991,424.37343945068665
1643,42.5,1028.538812785388,454.41291585127203
1643,43.0,1004.3313492063493,477.1507936507936
1643,43.5,988.2213261648744,502.49775985663075
1643,44.0,964.2055555555555,555.4722222222222
1646,36.0,136.13938053097345,98.33333333333331
1646,36.5,134.69745222929936,99.74256900212313
1646,37.0,134.44306930693068,100.41872937293729
1646,37.5,134.30693069306932,100.32178217821782
1646,38.0,134.4512195121951,100.1321138211382
1646,38.5,134.31607744107743,100.496632996633
1646,39.0,134.51214405360133,100.40829145728644
1646,39.5,134.5389170896785,100.44627749576988
1646,40.0,133.81498470948011,100.80275229357798
1646,40.5,134.6264367816092,100.48029556650246
1646,41.0,134.5618153364632,100.51251956181532
1646,41.5,134.5731707317073,100.29878048780488
1646,42.0,134.48214285714286,100.52182539682539
1646,42.5,134.90443425076452,100.56957186544341
1646,43.0,134.87838915470493,100.43261562998404
1646,43.5,135.14406028368793,99.85150709219857
1646,44.0,135.70530726256982,99.83472998137802
1646,44.5,135.14450867052022,99.91329479768787
1646,45.0,137.76134122287968,98.77712031558184
1646,45.5,136.79033485540333,100.02473363774733
1646,46.0,136.32075471698113,99.9508647798742
1646,46.5,136.70813586097947,99.88941548183254
1646,47.0,135.7,101.08518518518517
1646,47.5,136.74613402061854,99.733676975945
1646,48.0,136.44841269841268,99.40277777777777
1646,48.5,134.91421568627453,100.37173202614377
1646,49.0,139.39285714285714,103.36054421768706
1646,49.5,135.63172043010752,100.0739247311828
1646,50.0,135.3034188034188,100.04700854700855
1646,50.5,134.8838141025641,100.24639423076923
1646,51.0,135.6167491749175,99.87211221122111
1708,37.5,159.11014211886302,581.0804263565891
1708,38.0,160.69970119521912,580.2365537848606
1708,38.5,159.05601092896174,585.9699453551913
1708,39.0,170.67831364829397,580.3133202099737
1708,39.5,164.2507558578987,569.5124716553288
1708,40.0,155.1711744639376,568.5465399610135
1708,40.5,156.595636732623,550.3278792491121
1708,41.0,171.9497699386503,552.5370654396728
1708,41.5,180.7478122513922,542.9136833731105
1708,42.0,187.55660377358492,548.1635220125786
1708,42.5,182.9114952718676,548.5342789598109
1708,43.0,197.80327428878152,541.6109769189479
1708,43.5,191.44669669669668,555.5893393393393
1731,38.0,574.9945175438596,665.3700657894738
1731,38.5,555.6337719298245,643.9276315789473
1731,39.0,545.4135438972163,636.5917201998573
1731,39.5,537.6768867924528,629.4844077568133
1731,40.0,529.0,593.4577464788732
1731,40.5,535.037227949599,560.2114356624666
1731,41.0,535.2340332458442,579.3328958880139
1731,41.5,516.5612449799197,553.9579747561676
1731,42.0,497.0655230596176,550.6153918260217
1731,42.5,506.786858974359,560.5288461538462
1731,43.0,494.2189968404423,553.3254344391785
1731,43.5,460.3359375,524.5269097222222
1731,44.0,452.2144808743169,530.6181693989071
1731,44.5,494.4627071823204,520.9042357274401
1731,45.0,514.5210727969348,554.3127394636015
1735,38.0,1074.9356368563685,555.6266937669376
1735,38.5,1093.4615384615383,556.0926573426573
1735,39.0,1081.3405118601747,550.6429463171036
1735,39.5,1092.6991298527444,541.1696787148595
1735,40.0,1095.5216471354165,537.6228841145833
1735,40.5,1095.661020249221,529.1102024922118
1735,41.0,1102.2701972010177,519.3328562340967
1735,41.5,1108.9292885829032,509.3983075157774
1735,42.0,1105.502760252366,489.02931125131437
1735,42.5,1092.118584320361,468.6816130851663
1735,43.0,1079.8961704422868,431.8952265372168
1735,43.5,1068.0567286036035,392.35219594594594
1735,44.0,1048.0947293447293,369.1645299145299
1735,44.5,1032.3341295116772,324.1361464968153
1736,38.0,43.33501344086021,561.1962365591397
1736,38.5,61.4161220043573,619.9782135076252
1736,39.0,63.26350093109869,621.1918063314711
1736,39.5,62.37428160919541,618.9978448275862
1736,40.0,64.97246696035242,611.9713656387665
1736,40.5,73.87067395264117,605.3802367941712
1736,41.0,81.6069723018147,613.3810888252149
1736,41.5,92.77351738241308,628.3026584867075
1736,42.0,95.26826484018265,636.3051750380517
1736,42.5,94.73903508771929,637.0021929824561
1736,43.0,76.65873015873017,631.6785714285714
1736,43.5,88.12295751633985,609.3995098039215
1736,44.0,96.98742138364778,616.867924528302
1760,38.5,785.7289293849658,1043.892369020501
1760,39.0,792.9611581920904,1040.8792372881358
1760,39.5,790.3300561797753,1036.7056803995006
1760,40.0,789.9211711711711,1033.4424809424809
1760,40.5,794.1214335421016,1034.259742519137
1760,41.0,795.437282986111,1029.8784722222222
1760,41.5,803.8914273281114,1009.4995648389903
1760,42.0,827.1861471861472,1000.5492424242425
1760,42.5,841.4534981500167,1001.9504709048099
1760,43.0,828.2137883008356,982.9781801299906
1760,43.5,828.7398249898249,961.0444647944646
1760,44.0,823.6961996336995,963.0860805860805
1765,38.5,1682.6070336391435,914.0424311926606
1765,39.0,1693.1913580246915,891.4259259259259
1765,39.5,1721.3152173913045,890.9492753623188
1765,40.0,1728.4382086167798,875.4081632653061
1765,40.5,1742.5622852233676,880.1353092783505
1765,41.0,1751.2403846153848,890.8445512820513
1765,41.5,1716.338996763754,841.2459546925566
1765,42.0,1715.862831858407,841.3016224188789
1765,42.5,1715.8816964285713,841.5327380952381
1765,43.0,1715.7608695652175,841.304347826087
1765,43.5,1716.1195652173913,841.4673913043478
1765,44.0,1716.298363095238,841.581101190476
1765,44.5,1715.7989296636085,841.5328746177369
1765,45.0,1716.0135135135135,841.4864864864865
1765,45.5,1716.025641025641,841.3069800569799
1765,46.0,1715.9645061728393,841.6512345679012
1765,46.5,1716.021739130435,841.8623188405796
1765,47.0,1715.8987603305786,841.4497245179062
1765,47.5,1716.281152647975,841.4797507788161
1765,48.0,1716.2460317460316,842.0357142857142
1766,38.5,1119.1307471264367,852.431752873563
1766,39.0,1119.1358024691358,855.4115226337449
1766,39.5,1119.775641025641,854.6955128205127
1766,40.0,1119.638888888889,854.3611111111111
1766,40.5,1119.9262536873155,853.6983775811209
1766,41.0,1119.0453074433658,852.3665048543689
1766,41.5,1119.5579954954953,853.7978603603602
1766,42.0,1119.3346253229975,852.1705426356589
1766,42.5,1119.763418079096,852.1786723163841
1766,43.0,1119.7513440860214,852.0228494623655
1766,43.5,1120.092213114754,852.2609289617485
1766,44.0,1120.345238095238,854.8928571428571
1766,44.5,1120.304487179487,852.3108974358973
1766,45.0,1146.6351540616247,813.172268907563
1766,45.5,1146.4275956284152,813.1933060109288
1772,38.5,52.03660436137071,556.3395638629283
1772,39.0,57.19940476190476,554.1041666666666
1772,39.5,60.80086580086579,558.3008658008657
1772,40.0,55.91856060606061,564.4318181818182
1772,40.5,51.265337423312886,564.2689161554191
1772,41.0,41.66666666666667,564.3737373737373
1772,41.5,32.33286252354049,560.9204331450094
1772,42.0,20.04746835443038,558.7948312236286
1772,42.5,20.662065439672798,556.1094069529652
1772,43.0,20.03531073446328,544.9364406779661
1775,38.5,811.0737753882914,393.10782556750297
1775,39.0,836.2094334433443,392.7509625962596
1775,39.5,833.7421052631579,362.5289473684211
1775,40.0,826.0650252525252,351.94570707070704
1775,40.5,801.0007788161993,335.38662661326214
1775,41.0,772.4390407288317,325.0
1775,41.5,785.155433646813,342.30146290491115
1775,42.0,783.8238041853513,324.35818385650225
1775,42.5,796.7090970807875,288.2569585879158
1775,43.0,808.8186514410005,256.563349646547
1775,43.5,831.7487834549877,226.65602189781023
1779,38.5,124.8448905109489,215.0385239253852
