particle_id,time_s,x_um,y_um
1507,91.5,601.0309278350516,920.3178694158075
1507,92.0,600.426051051051,919.694069069069
1507,92.5,600.8598484848485,919.0833333333333
1507,93.0,600.5897435897436,919.3504273504273
1507,93.5,600.4081196581196,918.2606837606836
1507,94.0,600.621693121693,918.2649911816578
1507,94.5,599.9339207048458,917.6156387665197
1507,95.0,599.7215909090909,917.748106060606
1507,95.5,599.6581196581196,918.1908831908831
1507,96.0,600.8354922279793,918.1800518134714
1507,96.5,600.8062130177515,919.8939842209072
1507,97.0,600.5967741935484,921.0672043010753
1507,97.5,601.2450690335305,920.1873767258382
1512,89.5,326.8269230769231,761.1298076923077
1512,90.0,326.4831804281345,738.5764525993884
1512,90.5,292.71001796945194,692.4449685534591
1512,91.0,285.594262295082,664.6434426229508
1512,91.5,269.3985148514852,615.59900990099
1512,92.0,266.1302802174822,567.9004600585529
1512,92.5,252.47148781752202,521.041342664593
1512,93.0,236.44672531769305,476.907991202346
1512,93.5,225.92022613065328,441.38295644891116
1512,94.0,211.63461538461542,399.0736145574855
1518,89.5,1603.4137931034481,6.488505747126436
1518,90.0,1606.219474969475,19.365079365079364
1518,90.5,1605.9385416666667,33.16041666666666
1518,91.0,1602.2421383647797,29.669811320754715
1518,91.5,1598.6907449209932,35.44206170052671
1518,92.0,1597.5779569892472,56.927419354838705
1518,92.5,1577.5206743002545,57.07538167938932
1518,93.0,1574.1200086805554,40.83550347222222
1518,93.5,1555.6512605042017,36.44607843137255
1518,94.0,1547.0102339181287,20.70906432748538
1518,94.5,1563.3416334661354,27.524900398406373
1518,95.0,1557.7630984643179,40.33988256549232
1518,95.5,1558.0214285714285,29.840476190476185
1518,96.0,1552.711038961039,23.41720779220779
1518,96.5,1554.3304093567249,26.20614035087719
1518,97.0,1555.0088652482268,22.967641843971627
1518,97.5,1553.180661577608,23.69592875318066
1518,98.0,1557.4959935897436,27.36111111111111
1518,98.5,1563.4093211752784,28.214285714285715
1518,99.0,1563.59819121447,21.684431524547804
1518,99.5,1567.8864247311826,20.74092741935484
1518,100.0,1561.9941700960217,23.21330589849108
1524,90.0,780.3216575091575,330.05036630036625
1524,90.5,774.0716860787576,353.3056017748197
1524,91.0,764.3130874909616,340.9210050614605
1524,91.5,762.1141051230871,340.23536260811704
1524,92.0,744.4915674603174,321.70634920634916
1524,92.5,743.9431075460486,313.8554664289958
1524,93.0,787.1464646464647,313.45707070707067
1524,93.5,792.9211630695443,327.5374700239808
1524,94.0,799.7175615212528,348.3799403430276
1524,94.5,815.3870884773662,362.89994855967075
1524,95.0,822.9421368861023,400.4127481713689
1524,95.5,839.6949650863653,430.37761852260195
1527,90.0,841.5914948453609,253.42568728522335
1527,90.5,812.4693422519509,241.4813266443701
1527,91.0,795.0600600600601,251.9481981981982
1527,91.5,778.7232142857142,253.69642857142856
1527,92.0,773.5438689217758,254.48379140239604
1527,92.5,787.6712328767123,272.5085616438356
1527,93.0,776.8045151893466,301.63701622971286
1527,93.5,749.3031609195402,284.8060344827586
1527,94.0,760.3336247086246,283.0157342657343
1527,94.5,733.0487089201877,255.6029929577465
1533,90.5,617.4877450980391,38.607843137254896
1533,91.0,612.5657894736842,51.14766081871345
1533,91.5,600.7921245421245,63.33333333333332
1533,92.0,588.4749190938511,69.39320388349515
1533,92.5,575.0382447665056,71.0768921095008
1533,93.0,560.7423857868021,67.77707275803722
1533,93.5,552.8668261562998,51.68062200956938
1533,94.0,560.4187925170068,38.33545918367347
1533,94.5,568.2791479820628,29.75896860986547
1533,95.0,578.9285714285714,28.456959706959708
1533,95.5,591.1079545454545,36.0842803030303
1533,96.0,586.3147249190938,49.03519417475728
1533,96.5,576.625412541254,57.67326732673268
1533,97.0,566.012854609929,60.44547872340425
1533,97.5,555.5671296296296,54.6875
1533,98.0,553.995253164557,38.510021097046405
1547,92.0,1053.1031307550643,616.0842541436464
1547,92.5,1037.1197411003236,607.2984088457389
1547,93.0,1009.502372975991,587.7721943048576
1547,93.5,982.6549019607842,588.1509803921568
1547,94.0,958.3569617335177,582.6394651913323
1547,94.5,928.343346684468,576.0419448153093
1547,95.0,903.4267734553775,587.7984363081616
1547,95.5,877.0947098976109,577.2788680318544
1547,96.0,848.9667306461932,587.3224568138196
1547,96.5,822.8598157743236,581.545768566494
1547,97.0,803.2139008620688,573.8568606321838
1547,97.5,778.2050601556971,576.710898796886
1547,98.0,757.121135752688,566.1239919354839
1547,98.5,727.6680588703261,572.3021081941129
1547,99.0,704.5142602495544,573.9089423648247
1547,99.5,684.2383333333333,575.1141666666666
1554,92.5,1914.673772609819,645.2802002583978
1554,93.0,1918.6346726190477,647.1968005952381
1554,93.5,1913.8797814207649,625.5703551912568
1554,94.0,1930.6831484904499,607.8273259396179
1554,94.5,1940.7339015151515,605.0078914141413
1554,95.0,1963.420138888889,608.7114197530864
1554,95.5,1988.6844050258683,587.9878048780488
1554,96.0,2004.6818996415768,570.6944444444445
1554,96.5,1984.6129088378566,580.491475295755
1554,97.0,1967.5,573.4483333333333
1554,97.5,1991.519410977242,578.5659303882196
1554,98.0,2020.1548165137615,563.9296636085626
1559,92.5,1738.0152079453753,409.2791744258224
1559,93.0,1719.0484363081614,387.00228832951944
1559,93.5,1716.1761731391584,350.8849110032362
1559,94.0,1708.983498349835,343.9793729372937
1559,94.5,1740.9910546139358,343.7758945386064
1559,95.0,1758.3616187989558,341.26631853785904
1559,95.5,1767.4958263772955,344.12562604340565
1559,96.0,1820.362981942411,355.3757930697901
1559,96.5,1851.2786195286194,344.72895622895624
1559,97.0,1874.8384955752213,326.6386430678466
1559,97.5,1859.1525764895327,324.3800322061191
1564,93.0,504.04026217228466,2.9143258426966288
1564,93.5,503.32309582309585,16.17014742014742
1564,94.0,517.5852479941649,40.30908096280087
1564,94.5,542.998595505618,45.45177902621723
1564,95.0,546.6237966305655,69.42087845968712
1564,95.5,577.4676560121766,73.79756468797564
1564,96.0,583.9530456852792,83.58079526226733
1564,96.5,613.9515939990623,85.42076887013594
1564,97.0,653.0579584775087,87.3760092272203
