particle_id,time_s,x_um,y_um
579,57.5,2044.151234567901,97.17592592592594
579,58.0,2047.7953296703297,71.8841575091575
579,58.5,2069.520833333333,65.64583333333333
579,59.0,2091.883886255924,80.18364928909953
579,59.5,2090.649284253578,109.05674846625766
579,60.0,2075.9631147540986,125.64890710382514
579,60.5,2050.250431778929,121.653713298791
579,61.0,2039.7697974217308,95.92541436464089
579,61.5,2056.25,77.22451790633609
579,62.0,2080.1906779661017,74.68691148775895
579,62.5,2094.590955284553,90.53607723577235
579,63.0,2091.4543010752686,118.64784946236557
579,63.5,2068.1587523277467,129.4832402234637
579,64.0,2049.781378600823,113.57767489711934
579,64.5,2051.7196531791906,89.60982658959537
594,45.5,435.85476190476186,281.74047619047616
594,46.0,436.661600810537,280.25075987841944
594,46.5,431.7845659163987,280.7864415862808
594,47.0,420.2210648148148,282.9826388888889
594,47.5,416.3566402814424,273.88632365875105
594,48.0,402.80044510385756,279.17408506429274
594,48.5,395.51816239316236,293.6974715099715
594,49.0,401.49373259052925,315.86699164345407
594,49.5,383.85282546494983,348.45761802575106
594,50.0,338.9509803921569,355.21241830065355
594,50.5,295.2541741204532,360.55530709600475
594,51.0,267.2181670721817,348.3059610705596
594,51.5,236.65295358649786,339.2900843881856
594,52.0,230.5370036101083,340.09702166064983
594,52.5,235.71088794926004,292.0463354474982
594,53.0,230.9010922330097,240.3984627831715
594,53.5,229.96154921700222,201.70721476510067
594,54.0,247.93246722846436,173.83426966292134
594,54.5,229.60656213704993,143.11774099883854
594,55.0,184.99321573948438,109.35323383084577
597,46.0,663.5634328358209,899.3874378109451
597,46.5,687.3685515873015,910.3199404761905
597,47.0,679.1001157407408,901.2876157407408
597,47.5,696.0530821917808,880.0941780821918
597,48.0,711.4402173913044,887.7415458937197
597,48.5,700.7656926406926,889.104437229437
597,49.0,713.081317204301,869.4489247311827
597,49.5,738.2505910165485,855.3250591016548
597,50.0,741.7452185792349,827.3087431693989
597,50.5,753.7256493506493,843.5903679653679
597,51.0,780.3166666666665,835.6266666666666
597,51.5,757.8723958333333,828.1848958333333
597,52.0,731.765350877193,853.75
597,52.5,709.8148148148148,868.148148148148
597,53.0,717.0045045045044,867.2710210210209
597,53.5,722.6931818181818,884.9318181818182
597,54.0,735.0826446280992,897.6790633608814
598,46.0,1221.036910197869,623.6006468797565
598,46.5,1215.515214384509,592.3374827109267
598,47.0,1201.9040697674418,555.1744186046512
598,47.5,1178.3416905444126,542.4331423113657
598,48.0,1164.513095238095,593.6892857142857
598,48.5,1138.5483870967741,639.483137829912
598,49.0,1114.221111111111,682.7133333333334
598,49.5,1095.573198198198,740.7027027027027
598,50.0,1094.140866873065,793.9783281733746
598,50.5,1075.3995098039215,829.4522058823529
598,51.0,1072.2320747520976,876.4807398932112
600,46.0,2319.0355603448274,265.4992816091954
600,46.5,2318.4081196581196,265.1798433048433
600,47.0,2319.251773049645,265.718085106383
600,47.5,2318.4927983539096,265.26748971193416
600,48.0,2319.0340059790733,265.3662182361734
600,48.5,2318.7886779184246,265.44479606188463
600,49.0,2318.549257759784,265.2294197031039
600,49.5,2317.973019125683,265.01195355191254
600,50.0,2318.8965395480222,265.49964689265533
600,50.5,2318.4002976190477,265.27157738095235
600,51.0,2318.7791120815136,265.28384279475983
600,51.5,2318.467976710335,265.254730713246
600,52.0,2318.5570355191257,265.3995901639344
600,52.5,2318.3506224066386,265.2455048409405
600,53.0,2318.746453900709,265.3368794326241
600,53.5,2317.868055555555,264.8559027777777
600,54.0,2318.5711875843454,265.31207827260454
600,54.5,2318.346590909091,264.99621212121207
600,55.0,2319.217571644042,265.67496229260934
600,55.5,2318.72418879056,265.2120206489675
600,56.0,2318.948148148148,265.31111111111113
600,56.5,2318.8718220338983,265.5261299435028
600,57.0,2318.951271186441,265.527895480226
600,57.5,2318.936170212766,265.4627659574468
600,58.0,2318.4271284271285,265.02525252525254
600,58.5,2318.1741773962804,265.0500715307582
600,59.0,2318.530042918455,265.1162374821173
600,59.5,2319.176356589147,265.47868217054264
600,60.0,2319.1666666666665,265.75774336283183
600,60.5,2319.0995179063357,265.581955922865
600,61.0,2319.012875536481,265.40414878397706
600,61.5,2318.6492486338793,265.33982240437155
600,62.0,2318.174273858921,265.12966804979254
600,62.5,2318.4266943291836,265.09854771784234
600,63.0,2318.269097222222,265.08680555555554
600,63.5,2318.6221988795514,265.3466386554622
600,64.0,2318.965277777778,265.4809027777777
600,64.5,2318.923758865248,265.41312056737587
600,65.0,2318.688936781609,265.16702586206895
600,65.5,2318.655857740586,265.37831241283124
600,66.0,2319.17194092827,265.65928270042195
600,66.5,2319.044117647059,265.5637254901961
600,67.0,2318.6551490514903,265.43360433604335
600,67.5,2318.4758297258295,265.1587301587301
600,68.0,2318.490896358543,265.1960784313725
600,68.5,2318.6743951612902,265.41834677419354
600,69.0,2318.281032078103,265.19351464435147
600,69.5,2318.6008230452676,265.2280521262002
600,70.0,2319.0495867768595,265.5802341597796
600,70.5,2318.4192251461986,265.0676169590643
600,71.0,2318.857886904762,265.23065476190476
600,71.5,2319.0729585006693,265.6927710843373
607,46.5,2173.9166666666665,192.76576576576576
607,47.0,2173.566767068273,181.12198795180723
607,47.5,2190.561342592592,176.49884259259255
607,48.0,2190.9947183098593,196.56983568075117
607,48.5,2172.4176082862523,193.41807909604518
607,49.0,2178.236961451247,180.41666666666669
607,49.5,2195.970319634703,182.96518264840182
607,50.0,2190.786252354049,203.42749529190206
607,50.5,2174.3486842105262,199.74780701754383
607,51.0,2176.818387681159,181.78668478260872
607,51.5,2183.811082024433,180.22251308900522
607,52.0,2197.189440993789,192.694099378882
607,52.5,2180.5172413793107,204.4228927203065
607,53.0,2174.3247991967874,186.32279116465864
607,53.5,2176.835784313725,183.98529411764707
607,54.0,2176.2283236994217,185.9296724470135
607,54.5,2174.9695121951218,186.0670731707317
607,55.0,2174.4990636704115,188.17415730337078
607,55.5,2175.3424329501913,187.30124521072796
607,56.0,2174.79044834308,188.92787524366472
607,56.5,2174.2023809523807,191.69047619047618
607,57.0,2173.237895716946,191.95763500931096
607,57.5,2172.7135416666665,193.40885416666666
607,58.0,2172.566348195329,194.593949044586
607,58.5,2171.9771241830067,195.85784313725492
607,59.0,2172.5816993464055,197.3747276688453
607,59.5,2171.467622080679,198.81634819532908
607,60.0,2172.80325443787,199.810157790927
607,60.5,2172.7326839826837,200.8820346320346
607,61.0,2172.1921641791046,201.07276119402985
607,61.5,2172.1686746987953,203.22791164658634
607,62.0,2171.926470588235,203.96078431372547
607,62.5,2170.7843137254904,204.4880174291939
607,63.0,2170.3050595238096,204.88839285714283
607,63.5,2169.176300578035,204.90125240847783
607,64.0,2160.9395424836603,207.3202614379085
607,64.5,2158.253715498938,195.86252653927812
607,65.0,2164.200680272109,193.78684807256235
607,65.5,2164.491341991342,209.6888528138528
607,66.0,2151.6641865079364,205.6547619047619
607,66.5,2160.7196969696965,195.9959893048128
607,67.0,2168.895833333333,210.30989583333331
607,67.5,2155.9315286624205,219.51433121019107
607,68.0,2153.59100877193,207.13541666666663
607,68.5,2166.7380136986303,204.82020547945206
607,69.0,2165.4934210526317,221.26644736842107
607,69.5,2147.547080979284,217.34227871939734
607,70.0,2133.4169385535615,213.97022838499183
607,70.5,2165.1519607843134,218.72794117647058
607,71.0,2149.225187265917,226.50280898876403
607,71.5,2147.6683789954336,210.2026255707762
607,72.0,2163.700980392157,213.9889705882353
607,72.5,2154.05975877193,227.41776315789474
607,73.0,2147.711004273504,212.96207264957263
607,73.5,2162.3910256410254,211.33653846153845
607,74.0,2157.3994252873563,228.06321839080456
607,74.5,2146.903645833333,220.16145833333331
607,75.0,2160.447222222222,209.26666666666665
607,75.5,2167.4951267056526,228.50389863547758
607,76.0,2150.868794326241,232.21040189125293
607,76.5,2145.7667652859955,213.3456607495069
607,77.0,2163.324652777778,211.35416666666669
607,77.5,2163.199906367041,231.28277153558054
607,78.0,2146.2900188323915,229.16195856873824
607,78.5,2151.639863547758,212.08576998050683
607,79.0,2166.75,222.87666666666664
607,79.5,2151.330492424242,232.66098484848484
607,80.0,2152.034946236559,216.01612903225805
607,80.5,2168.3031400966183,225.39553140096615
607,81.0,2155.0508720930234,239.24176356589146
607,81.5,2148.7043010752686,226.15053763440858
607,82.0,2167.3419540229884,221.53735632183907
607,82.5,2166.186483739837,239.5757113821138
607,83.0,2148.2647357723577,231.5625
607,83.5,2163.264840182648,221.68664383561645
607,84.0,2170.35514541387,242.43847874720356
607,84.5,2152.462546816479,240.48455056179776
607,85.0,2160.3545548654242,229.09679089026912
610,47.0,1532.9912551440327,1016.7283950617284
610,47.5,1535.4268292682925,1027.89972899729
610,48.0,1526.8218954248366,1034.9700435729847
610,48.5,1519.3023255813953,1030.0557170542634
610,49.0,1525.1415857605175,1017.5566343042069
610,49.5,1538.1459731543623,1020.9815436241611
610,50.0,1545.103535353535,1029.1944444444443
610,50.5,1539.239417989418,1041.6666666666667
610,51.0,1531.6872065727698,1042.975352112676
610,51.5,1530.665650406504,1032.3907520325204
610,52.0,1542.8212468193383,1026.6539440203562
610,52.5,1525.7944850700792,1033.3539000609383
610,53.0,1497.496794871795,1002.4599358974359
610,53.5,1466.20054200542,974.1957994579946
610,54.0,1431.2222684414862,951.6805324459234
610,54.5,1397.099660397074,935.0365726227794
610,55.0,1354.8464912280701,917.476076555024
610,55.5,1310.949110413396,910.3813448456305
610,56.0,1274.1572255790534,913.0929003021149
610,56.5,1224.2654781647318,920.8803206191266
610,57.0,1178.2672469374595,922.850580270793
610,57.5,1134.4285714285713,922.6488095238095
610,58.0,1090.6605113636365,919.6575126262626
610,58.5,1045.9377007064868,915.1629736673088
610,59.0,999.3412476722533,914.9906890130354
610,59.5,953.1039325842697,906.4427278401997
610,60.0,908.5207586618876,901.46729390681
610,60.5,863.3675925925925,908.4157407407406
610,61.0,869.6173061550759,921.597721822542
610,61.5,847.0290581162326,903.6982297929192
620,48.0,1761.348920863309,1298.3243405275778
620,48.5,1767.2678117048347,1279.0108142493636
620,49.0,1782.1800595238094,1282.3363095238094
620,49.5,1779.488304093567,1302.4013157894738
620,50.0,1765.1076158940398,1298.3278145695365
620,50.5,1762.9166666666665,1297.926300578035
620,51.0,1764.4942528735628,1300.471264367816
620,51.5,1765.4632867132866,1302.70979020979
620,52.0,1766.9819078947367,1305.139802631579
620,52.5,1769.8873873873872,1307.6773648648648
620,53.0,1770.8850364963505,1308.068734793187
620,53.5,1772.4173280423279,1309.295634920635
620,54.0,1773.1169250645994,1309.722222222222
620,54.5,1772.9319852941176,1310.4810049019604
620,55.0,1773.8524590163934,1300.8777322404371
620,55.5,1784.8478260869565,1296.391304347826
620,56.0,1780.78839869281,1312.0710784313726
620,56.5,1772.3255813953488,1307.2916666666665
620,57.0,1783.1581740976644,1299.0180467091295
620,57.5,1787.6041666666665,1315.7361111111109
620,58.0,1771.0669556840076,1312.9985549132948
620,58.5,1780.539383561644,1300.5279680365297
622,48.0,1201.5889303482586,483.2835820895522
622,48.5,1195.7766040688575,445.2728873239437
622,49.0,1201.7723577235772,405.7825203252032
622,49.5,1201.8959380234505,375.80087939698495
622,50.0,1209.057239057239,334.7348484848485
622,50.5,1210.9259259259259,299.2720646178093
622,51.0,1198.582508250825,263.14273927392736
622,51.5,1192.0612695179902,234.36099796334014
622,52.0,1176.3700810185182,195.82826967592592
622,52.5,1168.995283018868,163.59040880503144
622,53.0,1148.8683217189314,129.14416376306622
622,53.5,1147.5598852901483,97.61217948717947
622,54.0,1127.1060339777387,60.63635032220269
622,54.5,1128.6470883534134,16.999246987951807
622,55.0,1115.2480158730157,7.222222222222222
626,48.0,2145.679304897314,100.77409162717218
626,48.5,2166.8225190839694,95.67748091603053
626,49.0,2145.3869690424763,131.72966162706982
626,49.5,2105.130608974359,153.2315705128205
626,50.0,2069.8174048174046,175.36130536130537
626,50.5,2044.3130952380952,198.40595238095236
626,51.0,2026.655982905983,225.37986704653372
626,51.5,2013.7439172749391,254.97414841849147
626,52.0,1993.8746376811594,290.2210144927536
626,52.5,1970.004132231405,330.48071625344346
626,53.0,1940.047031158142,368.16284538506756
626,53.5,1914.465350223547,398.9834823646299
628,48.5,207.50353107344634,1341.3418079096045
628,49.0,186.7295494313211,1315.761154855643
628,49.5,160.074200913242,1287.8286040443572
628,50.0,145.50917957544462,1257.7409638554216
628,50.5,129.91415895061726,1230.953896604938
628,51.0,115.37483039348712,1215.667684305744
628,51.5,72.24769529354681,1208.8282387190684
628,52.0,70.48676935229068,1198.223736176935
628,52.5,68.87131605691056,1157.0534806910568
628,53.0,55.48475429248075,1133.288188277087
628,53.5,49.169635787806804,1121.5399841646872
628,54.0,25.52051671732523,1144.150202634245
628,54.5,19.898477157360407,1153.756345177665
632,48.5,435.5532786885246,517.1004098360656
632,49.0,457.4741602067183,506.8184754521963
632,49.5,473.4572072072072,525.7244744744744
632,50.0,459.1833333333333,543.0933333333332
632,50.5,442.60330578512395,534.7727272727273
632,51.0,445.29545454545456,516.2840909090909
632,51.5,465.95449172576826,514.5183215130023
632,52.0,473.73234463276833,539.0289548022598
632,52.5,452.4845679012345,548.8086419753087
632,53.0,440.02666666666664,529.91
633,48.5,1911.9732205778719,444.31025369978863
633,49.0,1955.4046666666663,448.7133333333333
633,49.5,1992.7040155440413,457.5653065630397
633,50.0,2034.8860336817654,452.32650987224156
633,50.5,2079.237787356322,449.84267241379314
633,51.0,2113.0105497483546,457.8595625241966
633,51.5,2150.0717474489793,449.3962585034013
633,52.0,2193.9590800477895,447.5383313420947
633,52.5,2234.3412012411345,452.1525930851064
633,53.0,2272.56636562671,452.75519978106183
635,48.5,693.4276221264367,225.72108477011489
635,49.0,704.7726567349471,248.90983860955927
635,49.5,721.833502710027,246.02472899728997
635,50.0,740.44220945083,240.17401021711365
635,50.5,740.3525641025641,244.5889894419306
635,51.0,740.2835249042146,221.24329501915707
635,51.5,743.3829552614997,195.66083805923125
635,52.0,751.3013428120063,171.66271721958924
635,52.5,766.4493727598567,170.2090800477897
635,53.0,782.2656819839533,170.94638949671773
635,53.5,780.8959585838342,193.24064796259182
635,54.0,777.2736742424241,197.46685606060606
635,54.5,779.7419871794871,206.3701923076923
635,55.0,775.1137387387387,205.39752252252254
635,55.5,791.4608313349321,207.11930455635493
635,56.0,810.777260179434,216.59851621808141
635,56.5,830.9308736217133,231.98791348600508
636,49.0,1574.2368421052631,1338.3815789473683
636,49.5,1537.3302738927737,1314.289044289044
636,50.0,1500.4846556886228,1283.8173652694609
636,50.5,1462.6464174454827,1255.031152647975
636,51.0,1420.553425357873,1224.4619120654395
636,51.5,1379.2694063926938,1201.4295350767952
636,52.0,1402.010124610592,1202.8442367601244
636,52.5,1417.8349673202613,1182.2445038621506
636,53.0,1423.9892604676452,1159.897362697118
636,53.5,1439.8454746136863,1149.015590507726
637,49.0,1670.4247572815534,1267.6479426722144
637,49.5,1651.2098009188362,1234.8392036753446
637,50.0,1651.5379615184609,1202.7574102964118
637,50.5,1630.4517017017017,1162.383008008008
637,51.0,1602.0291136256483,1125.9382366808109
637,51.5,1576.950663349917,1095.2886608623548
637,52.0,1550.4925373134326,1064.6063432835822
